29800;003003
29900;003024
30000;003045
30100;003065
30200;003086
30300;003107
30400;003128
30500;003149
30600;003170
30700;003191
30800;003211
30900;003232
31000;003253
31100;003274
31200;003295
31300;003316
31400;003336
31500;003357
31600;003378
31700;003399
31800;003420
31900;003441
32000;003462
32100;003482
32200;003503
32300;003524
32400;003545
32500;003566
32600;003587
32700;003607
32800;003628
32900;003649
33000;003670
33100;003691
33200;003712
33300;003733
33400;003756
33500;003778
33600;003801
33700;003824
33800;003846
33900;003869
34000;003892
34100;003915
34200;003937
34300;003960
34400;003983
34500;004005
34600;004028
34700;004051
34800;004073
34900;004096
35000;004119
35100;004142
35200;004164
35300;004187
35400;004210
35500;004232
35600;004255
35700;004278
35800;004300
35900;004323
36000;004346
36100;004369
36200;004391
36300;004414
36400;004437
36500;004459
36600;004482
36700;004505
36800;004527
36900;004550
37000;004573
37100;004596
37200;004618
37300;004641
37400;004664
37500;004686
37600;004709
37700;004732
37800;004754
37900;004777
38000;004800
38100;004823
38200;004845
38300;004868
38400;004891
38500;004913
38600;004936
38700;004959
38800;004981
38900;005004
39000;005027
39100;005050
39200;005072
39300;005095
39400;005118
39500;005140
39600;005163
39700;005186
39800;005208
39900;005231
40000;005254
40100;005277
40200;005299
40300;005322
40400;005345
40500;005367
40600;005390
40700;005413
40800;005435
40900;005458
41000;005481
41100;005504
41200;005526
41300;005549
41400;005572
41500;005594
41600;005617
41700;005640
41800;005662
41900;005685
42000;005708
42100;005731
42200;005753
42300;005776
42400;005799
42500;005821
42600;005844
42700;005867
42800;005889
42900;005912
43000;005935
43100;005958
43200;005980
43300;006003
43400;006026
43500;006048
43600;006071
43700;006094
43800;006116
43900;006139
44000;006162
44100;006185
44200;006207
44300;006230
44400;006253
44500;006275
44600;006298
44700;006321
44800;006343
44900;006366
45000;006389
45100;006412
45200;006434
45300;006457
45400;006480
45500;006502
45600;006525
45700;006548
45800;006570
45900;006593
46000;006616
46100;006639
46200;006661
46300;006684
46400;006707
46500;006729
46600;006752
46700;006775
46800;006797
46900;006820
47000;006843
47100;006866
47200;006888
47300;006911
47400;006934
47500;006956
47600;006979
47700;007002
47800;007024
47900;007047
48000;007070
48100;007093
48200;007115
48300;007138
48400;007161
48500;007183
48600;007206
48700;007229
48800;007251
48900;007274
49000;007297
49100;007320
49200;007342
49300;007365
49400;007388
49500;007410
49600;007433
49700;007456
49800;007478
49900;007501
50000;007524
50100;007547
50200;007569
50300;007592
50400;007615
50500;007637
50600;007660
50700;007683
50800;007705
50900;007728
51000;007751
51100;007774
51200;007796
51300;007819
51400;007842
51500;007864
51600;007887
51700;007910
51800;007932
51900;007955
52000;007978
52100;008001
52200;008023
52300;008046
52400;008069
52500;008091
52600;008114
52700;008137
52800;008159
52900;008182
53000;008205
53100;008228
53200;008250
53300;008275
53400;008305
53500;008335
53600;008365
53700;008394
53800;008424
53900;008454
54000;008483
54100;008513
54200;008543
54300;008572
54400;008602
54500;008632
54600;008662
54700;008691
54800;008721
54900;008751
55000;008780
55100;008810
55200;008840
55300;008869
55400;008899
55500;008929
55600;008959
55700;008988
55800;009018
55900;009048
56000;009077
56100;009107
56200;009137
56300;009166
56400;009196
56500;009226
56600;009256
56700;009285
56800;009315
56900;009345
57000;009374
57100;009404
57200;009434
57300;009463
57400;009493
57500;009523
57600;009553
57700;009582
57800;009612
57900;009642
58000;009671
58100;009701
58200;009731
58300;009760
58400;009790
58500;009820
58600;009850
58700;009879
58800;009909
58900;009939
59000;009968
59100;009998
59200;010028
59300;010057
59400;010087
59500;010117
59600;010147
59700;010176
59800;010206
59900;010236
60000;010265
60100;010295
60200;010325
60300;010354
60400;010384
60500;010414
60600;010444
60700;010473
60800;010503
60900;010533
61000;010562
61100;010592
61200;010622
61300;010651
61400;010681
61500;010711
61600;010741
61700;010770
61800;010800
61900;010830
62000;010859
62100;010889
62200;010919
62300;010948
62400;010978
62500;011008
62600;011038
62700;011067
62800;011097
62900;011127
63000;011156
63100;011186
63200;011216
63300;011245
63400;011275
63500;011305
63600;011335
63700;011364
63800;011394
63900;011424
64000;011453
64100;011483
64200;011513
64300;011542
64400;011572
64500;011602
64600;011632
64700;011661
64800;011691
64900;011721
65000;011750
65100;011780
65200;011810
65300;011839
65400;011869
65500;011899
65600;011929
65700;011958
65800;011988
65900;012018
66000;012047
66100;012077
66200;012107
66300;012136
66400;012166
66500;012196
66600;012226
66700;012255
66800;012285
66900;012315
67000;012344
67100;012374
67200;012404
67300;012433
67400;012463
67500;012493
67600;012523
67700;012552
67800;012582
67900;012612
68000;012641
68100;012671
68200;012701
68300;012730
68400;012760
68500;012790
68600;012820
68700;012849
68800;012879
68900;012909
69000;012938
69100;012968
69200;012998
69300;013027
69400;013057
69500;013087
69600;013117
69700;013146
69800;013176
69900;013206
70000;013235
70100;013265
70200;013295
70300;013324
70400;013354
70500;013384
70600;013414
70700;013443
70800;013473
70900;013503
71000;013532
71100;013562
71200;013592
71300;013621
71400;013651
71500;013681
71600;013711
71700;013740
71800;013770
71900;013800
72000;013829
72100;013859
72200;013889
72300;013918
72400;013948
72500;013978
72600;014008
72700;014037
72800;014067
72900;014097
73000;014126
73100;014156
73200;014186
73300;014215
73400;014245
73500;014275
73600;014305
73700;014334
73800;014364
73900;014394
74000;014423
74100;014453
74200;014483
74300;014512
74400;014542
74500;014572
74600;014602
74700;014631
74800;014661
74900;014691
75000;014720
75100;014750
75200;014780
75300;014809
75400;014839
75500;014869
75600;014899
75700;014928
75800;014958
75900;014988
76000;015017
76100;015047
76200;015077
76300;015106
76400;015136
76500;015166
76600;015196
76700;015225
76800;015255
76900;015285
77000;015314
77100;015344
77200;015374
77300;015403
77400;015433
77500;015463
77600;015493
77700;015522
77800;015552
77900;015582
78000;015611
78100;015641
78200;015671
78300;015700
78400;015730
78500;015760
78600;015790
78700;015819
78800;015849
78900;015879
79000;015908
79100;015938
79200;015968
79300;015997
79400;016027
79500;016057
79600;016087
79700;016116
79800;016146
79900;016176
80000;016205
80100;016235
80200;016265
80300;016294
80400;016324
80500;016354
80600;016384
80700;016413
80800;016443
80900;016473
81000;016502
81100;016532
81200;016562
81300;016591
81400;016621
81500;016651
81600;016681
81700;016710
81800;016740
81900;016770
82000;016799
82100;016829
82200;016859
82300;016888
82400;016918
82500;016948
82600;016978
82700;017007
82800;017037
82900;017067
83000;017096
83100;017126
83200;017156
83300;017188
83400;017223
83500;017258
83600;017292
83700;017327
83800;017362
83900;017396
84000;017431
84100;017466
84200;017500
84300;017535
84400;017570
84500;017605
84600;017639
84700;017674
84800;017709
84900;017743
85000;017778
85100;017813
85200;017847
85300;017882
85400;017917
85500;017952
85600;017986
85700;018021
85800;018056
85900;018090
86000;018125
86100;018160
86200;018194
86300;018229
86400;018264
86500;018299
86600;018333
86700;018368
86800;018403
86900;018437
87000;018472
87100;018507
87200;018541
87300;018576
87400;018611
87500;018646
87600;018680
87700;018715
87800;018750
87900;018784
88000;018819
88100;018854
88200;018888
88300;018923
88400;018958
88500;018993
88600;019027
88700;019062
88800;019097
88900;019131
89000;019166
89100;019201
89200;019235
89300;019270
89400;019305
89500;019340
89600;019374
89700;019409
89800;019444
89900;019478
90000;019513
90100;019548
90200;019582
90300;019617
90400;019652
90500;019687
90600;019721
90700;019756
90800;019791
90900;019825
91000;019860
91100;019895
91200;019929
91300;019964
91400;019999
91500;020034
91600;020068
91700;020103
91800;020138
91900;020172
92000;020207
92100;020242
92200;020276
92300;020311
92400;020346
92500;020381
92600;020415
92700;020450
92800;020485
92900;020519
93000;020554
93100;020589
93200;020623
93300;020658
93400;020693
93500;020728
93600;020762
93700;020797
93800;020832
93900;020866
94000;020901
94100;020936
94200;020970
94300;021005
94400;021040
94500;021075
94600;021109
94700;021144
94800;021179
94900;021213
95000;021248
95100;021283
95200;021317
95300;021352
95400;021387
95500;021422
95600;021456
95700;021491
95800;021526
95900;021560
96000;021595
96100;021630
96200;021664
96300;021699
96400;021734
96500;021769
96600;021803
96700;021838
96800;021873
96900;021907
97000;021942
97100;021977
97200;022011
97300;022046
97400;022081
97500;022116
97600;022150
97700;022185
97800;022220
97900;022254
98000;022289
98100;022324
98200;022358
98300;022393
98400;022428
98500;022463
98600;022497
98700;022532
98800;022567
98900;022601
99000;022636
99100;022671
99200;022705
99300;022740
99400;022775
99500;022810
99600;022844
99700;022879
99800;022914
