26500;005150
26600;005182
26700;005214
26800;005246
26900;005278
27000;005310
27100;005343
27200;005375
27300;005407
27400;005439
27500;005471
27600;005504
27700;005536
27800;005568
27900;005600
28000;005633
28100;005665
28200;005697
28300;005729
28400;005761
28500;005793
28600;005826
28700;005858
28800;005890
28900;005922
29000;005954
29100;005987
29200;006019
29300;006051
29400;006083
29500;006116
29600;006148
29700;006180
29800;006212
29900;006244
30000;006276
30100;006309
30200;006341
30300;006373
30400;006405
30500;006437
30600;006470
30700;006502
30800;006534
30900;006566
31000;006598
31100;006631
31200;006663
31300;006695
31400;006727
31500;006760
31600;006792
31700;006824
31800;006856
31900;006888
32000;006920
32100;006953
32200;006985
32300;007017
32400;007049
32500;007081
32600;007114
32700;007146
32800;007178
32900;007210
33000;007243
33100;007275
33200;007307
33300;007339
33400;007374
33500;007408
33600;007443
33700;007477
33800;007511
33900;007546
34000;007580
34100;007615
34200;007649
34300;007683
34400;007718
34500;007752
34600;007787
34700;007821
34800;007855
34900;007890
35000;007924
35100;007959
35200;007993
35300;008027
35400;008062
35500;008096
35600;008131
35700;008165
35800;008199
35900;008234
36000;008268
36100;008303
36200;008337
36300;008371
36400;008406
36500;008440
36600;008475
36700;008509
36800;008543
36900;008578
37000;008612
37100;008647
37200;008681
37300;008715
37400;008750
37500;008784
37600;008819
37700;008853
37800;008887
37900;008922
38000;008956
38100;008991
38200;009025
38300;009059
38400;009094
38500;009128
38600;009163
38700;009197
38800;009231
38900;009266
39000;009300
39100;009335
39200;009369
39300;009403
39400;009438
39500;009472
39600;009507
39700;009541
39800;009575
39900;009610
40000;009644
40100;009679
40200;009713
40300;009747
40400;009782
40500;009816
40600;009851
40700;009885
40800;009919
40900;009954
41000;009988
41100;010023
41200;010057
41300;010091
41400;010126
41500;010160
41600;010195
41700;010229
41800;010263
41900;010298
42000;010332
42100;010367
42200;010401
42300;010435
42400;010470
42500;010504
42600;010539
42700;010573
42800;010607
42900;010642
43000;010676
43100;010711
43200;010745
43300;010779
43400;010814
43500;010848
43600;010883
43700;010917
43800;010951
43900;010986
44000;011020
44100;011055
44200;011089
44300;011123
44400;011158
44500;011192
44600;011227
44700;011261
44800;011295
44900;011330
45000;011364
45100;011399
45200;011433
45300;011467
45400;011502
45500;011536
45600;011571
45700;011605
45800;011639
45900;011674
46000;011708
46100;011743
46200;011777
46300;011811
46400;011846
46500;011880
46600;011915
46700;011949
46800;011983
46900;012018
47000;012052
47100;012087
47200;012121
47300;012155
47400;012190
47500;012224
47600;012259
47700;012293
47800;012327
47900;012362
48000;012396
48100;012431
48200;012465
48300;012499
48400;012534
48500;012568
48600;012603
48700;012637
48800;012671
48900;012706
49000;012740
49100;012775
49200;012809
49300;012843
49400;012878
49500;012912
49600;012947
49700;012981
49800;013015
49900;013050
50000;013084
50100;013119
50200;013153
50300;013187
50400;013222
50500;013256
50600;013291
50700;013325
50800;013359
50900;013394
51000;013428
51100;013463
51200;013497
51300;013531
51400;013566
51500;013600
51600;013635
51700;013669
51800;013703
51900;013738
52000;013772
52100;013807
52200;013841
52300;013875
52400;013910
52500;013944
52600;013979
52700;014013
52800;014047
52900;014082
53000;014116
53100;014151
53200;014185
53300;014223
53400;014266
53500;014310
53600;014353
53700;014396
53800;014440
53900;014483
54000;014527
54100;014570
54200;014613
54300;014657
54400;014700
54500;014744
54600;014787
54700;014830
54800;014874
54900;014917
55000;014961
55100;015004
55200;015047
55300;015091
55400;015134
55500;015178
55600;015221
55700;015264
55800;015308
55900;015351
56000;015395
56100;015438
56200;015481
56300;015525
56400;015568
56500;015612
56600;015655
56700;015698
56800;015742
56900;015785
57000;015829
57100;015872
57200;015915
57300;015959
57400;016002
57500;016046
57600;016089
57700;016132
57800;016176
57900;016219
58000;016263
58100;016306
58200;016349
58300;016393
58400;016436
58500;016480
58600;016523
58700;016566
58800;016610
58900;016653
59000;016697
59100;016740
59200;016783
59300;016827
59400;016870
59500;016914
59600;016957
59700;017000
59800;017044
59900;017087
60000;017131
60100;017174
60200;017217
60300;017261
60400;017304
60500;017348
60600;017391
60700;017434
60800;017478
60900;017521
61000;017565
61100;017608
61200;017651
61300;017695
61400;017738
61500;017782
61600;017825
61700;017868
61800;017912
61900;017955
62000;017999
62100;018042
62200;018085
62300;018129
62400;018172
62500;018216
62600;018259
62700;018302
62800;018346
62900;018389
63000;018433
63100;018476
63200;018519
63300;018563
63400;018606
63500;018650
63600;018693
63700;018736
63800;018780
63900;018823
64000;018867
64100;018910
64200;018953
64300;018997
64400;019040
64500;019084
64600;019127
64700;019170
64800;019214
64900;019257
65000;019301
65100;019344
65200;019387
65300;019431
65400;019474
65500;019518
65600;019561
65700;019604
65800;019648
65900;019691
66000;019735
66100;019778
66200;019821
66300;019865
66400;019908
66500;019952
66600;019995
66700;020038
66800;020082
66900;020125
67000;020169
67100;020212
67200;020255
67300;020299
67400;020342
67500;020386
67600;020429
67700;020472
67800;020516
67900;020559
68000;020603
68100;020646
68200;020689
68300;020733
68400;020776
68500;020820
68600;020863
68700;020906
68800;020950
68900;020993
69000;021037
69100;021080
69200;021123
69300;021167
69400;021210
69500;021254
69600;021297
69700;021340
69800;021384
69900;021427
70000;021471
70100;021514
70200;021557
70300;021601
70400;021644
70500;021688
70600;021731
70700;021774
70800;021818
70900;021861
71000;021905
71100;021948
71200;021991
71300;022035
71400;022078
71500;022122
71600;022165
71700;022208
71800;022252
71900;022295
72000;022339
72100;022382
72200;022425
72300;022469
72400;022512
72500;022556
72600;022599
72700;022642
72800;022686
72900;022729
73000;022773
73100;022816
73200;022859
73300;022903
73400;022946
73500;022990
73600;023033
73700;023076
73800;023120
73900;023163
74000;023207
74100;023250
74200;023293
74300;023337
74400;023380
74500;023424
74600;023467
74700;023510
74800;023554
74900;023597
75000;023641
75100;023684
75200;023727
75300;023771
75400;023814
75500;023858
75600;023901
75700;023944
75800;023988
75900;024031
76000;024075
76100;024118
76200;024161
76300;024205
76400;024248
76500;024292
76600;024335
76700;024378
76800;024422
76900;024465
77000;024509
77100;024552
77200;024595
77300;024639
77400;024682
77500;024726
77600;024769
77700;024812
77800;024856
77900;024899
78000;024943
78100;024986
78200;025029
78300;025073
78400;025116
78500;025160
78600;025203
78700;025246
78800;025290
78900;025333
79000;025377
79100;025420
79200;025463
79300;025507
79400;025550
79500;025594
79600;025637
79700;025680
79800;025724
79900;025767
80000;025811
80100;025854
80200;025897
80300;025941
80400;025984
80500;026028
80600;026071
80700;026114
80800;026158
80900;026201
81000;026245
81100;026288
81200;026331
81300;026375
81400;026418
81500;026462
81600;026505
81700;026548
81800;026592
81900;026635
82000;026679
82100;026722
82200;026765
82300;026809
82400;026852
82500;026896
82600;026939
82700;026982
82800;027026
82900;027069
83000;027113
83100;027156
83200;027199
83300;027244
83400;027291
83500;027337
83600;027384
83700;027430
83800;027476
83900;027523
84000;027569
84100;027616
84200;027662
84300;027708
84400;027755
84500;027801
84600;027848
84700;027894
84800;027940
84900;027987
85000;028033
85100;028080
85200;028126
85300;028172
85400;028219
85500;028265
85600;028312
85700;028358
85800;028404
85900;028451
86000;028497
86100;028544
86200;028590
86300;028636
86400;028683
86500;028729
86600;028776
86700;028822
86800;028868
86900;028915
87000;028961
87100;029008
87200;029054
87300;029100
87400;029147
87500;029193
87600;029240
87700;029286
87800;029332
87900;029379
88000;029425
88100;029472
88200;029518
88300;029564
88400;029611
88500;029657
88600;029704
88700;029750
88800;029796
88900;029843
89000;029889
89100;029936
89200;029982
89300;030028
89400;030075
89500;030121
89600;030168
89700;030214
89800;030260
89900;030307
90000;030353
90100;030400
90200;030446
90300;030492
90400;030539
90500;030585
90600;030632
90700;030678
90800;030724
90900;030771
91000;030817
91100;030864
91200;030910
91300;030956
91400;031003
91500;031049
91600;031096
91700;031142
91800;031188
91900;031235
92000;031281
92100;031328
92200;031374
92300;031420
92400;031467
92500;031513
92600;031560
92700;031606
92800;031652
92900;031699
93000;031745
93100;031792
93200;031838
93300;031884
93400;031931
93500;031977
93600;032024
93700;032070
93800;032116
93900;032163
94000;032209
94100;032256
94200;032302
94300;032348
94400;032395
94500;032441
94600;032488
94700;032534
94800;032580
94900;032627
95000;032673
95100;032720
95200;032766
95300;032812
95400;032859
95500;032905
95600;032952
95700;032998
95800;033044
95900;033091
96000;033137
96100;033184
96200;033230
96300;033276
96400;033323
96500;033369
96600;033416
96700;033462
96800;033508
96900;033555
97000;033601
97100;033648
97200;033694
97300;033740
97400;033787
97500;033833
97600;033880
97700;033926
97800;033972
97900;034019
98000;034065
98100;034112
98200;034158
98300;034204
98400;034251
98500;034297
98600;034344
98700;034390
98800;034436
98900;034483
99000;034529
99100;034576
99200;034622
99300;034668
99400;034715
99500;034761
99600;034808
99700;034854
99800;034901
