70500;018174
70600;018214
70700;018255
70800;018295
70900;018335
71000;018375
71100;018416
71200;018456
71300;018496
71400;018536
71500;018577
71600;018617
71700;018657
71800;018697
71900;018738
72000;018778
72100;018818
72200;018858
72300;018898
72400;018939
72500;018979
72600;019019
72700;019059
72800;019099
72900;019140
73000;019180
73100;019220
73200;019260
73300;019301
73400;019341
73500;019381
73600;019421
73700;019462
73800;019502
73900;019542
74000;019582
74100;019622
74200;019663
74300;019703
74400;019743
74500;019783
74600;019824
74700;019864
74800;019904
74900;019944
75000;019985
75100;020025
75200;020065
75300;020105
75400;020146
75500;020186
75600;020226
75700;020266
75800;020306
75900;020347
76000;020387
76100;020427
76200;020467
76300;020507
76400;020548
76500;020588
76600;020628
76700;020668
76800;020709
76900;020749
77000;020789
77100;020829
77200;020870
77300;020910
77400;020950
77500;020990
77600;021030
77700;021071
77800;021111
77900;021151
78000;021191
78100;021232
78200;021272
78300;021312
78400;021352
78500;021393
78600;021433
78700;021473
78800;021513
78900;021554
79000;021594
79100;021634
79200;021674
79300;021714
79400;021755
79500;021795
79600;021835
79700;021875
79800;021915
79900;021956
80000;021996
80100;022036
80200;022076
80300;022117
80400;022157
80500;022197
80600;022237
80700;022278
80800;022318
80900;022358
81000;022398
81100;022438
81200;022479
81300;022519
81400;022559
81500;022599
81600;022640
81700;022680
81800;022720
81900;022760
82000;022801
82100;022841
82200;022881
82300;022921
82400;022962
82500;023002
82600;023042
82700;023082
82800;023122
82900;023163
83000;023203
83100;023243
83200;023283
83300;023325
83400;023369
83500;023413
83600;023456
83700;023500
83800;023544
83900;023587
84000;023631
84100;023675
84200;023718
84300;023762
84400;023806
84500;023849
84600;023893
84700;023937
84800;023980
84900;024024
85000;024068
85100;024111
85200;024155
85300;024198
85400;024242
85500;024286
85600;024329
85700;024373
85800;024417
85900;024460
86000;024504
86100;024548
86200;024591
86300;024635
86400;024679
86500;024722
86600;024766
86700;024810
86800;024853
86900;024897
87000;024941
87100;024984
87200;025028
87300;025072
87400;025115
87500;025159
87600;025203
87700;025246
87800;025290
87900;025334
88000;025377
88100;025421
88200;025465
88300;025508
88400;025552
88500;025596
88600;025639
88700;025683
88800;025726
88900;025770
89000;025814
89100;025857
89200;025901
89300;025945
89400;025988
89500;026032
89600;026076
89700;026119
89800;026163
89900;026207
90000;026250
90100;026294
90200;026338
90300;026381
90400;026425
90500;026469
90600;026512
90700;026556
90800;026600
90900;026643
91000;026687
91100;026731
91200;026774
91300;026818
91400;026862
91500;026905
91600;026949
91700;026993
91800;027036
91900;027080
92000;027124
92100;027167
92200;027211
92300;027254
92400;027298
92500;027342
92600;027385
92700;027429
92800;027473
92900;027516
93000;027560
93100;027604
93200;027647
93300;027691
93400;027735
93500;027778
93600;027822
93700;027866
93800;027909
93900;027953
94000;027997
94100;028040
94200;028084
94300;028128
94400;028171
94500;028215
94600;028259
94700;028302
94800;028346
94900;028390
95000;028433
95100;028477
95200;028521
95300;028564
95400;028608
95500;028652
95600;028695
95700;028739
95800;028782
95900;028826
96000;028870
96100;028913
96200;028957
96300;029001
96400;029044
96500;029088
96600;029132
96700;029175
96800;029219
96900;029263
97000;029306
97100;029350
97200;029394
97300;029437
97400;029481
97500;029525
97600;029568
97700;029612
97800;029656
97900;029699
98000;029743
98100;029787
98200;029830
98300;029874
98400;029918
98500;029961
98600;030005
98700;030049
98800;030092
98900;030136
99000;030180
99100;030223
99200;030267
99300;030310
99400;030354
99500;030398
99600;030441
99700;030485
99800;030529
