26500;004327
26600;004356
26700;004385
26800;004414
26900;004443
27000;004472
27100;004501
27200;004530
27300;004559
27400;004588
27500;004617
27600;004647
27700;004676
27800;004705
27900;004734
28000;004763
28100;004792
28200;004821
28300;004850
28400;004879
28500;004908
28600;004938
28700;004967
28800;004996
28900;005025
29000;005054
29100;005083
29200;005112
29300;005141
29400;005170
29500;005200
29600;005229
29700;005258
29800;005287
29900;005316
30000;005345
30100;005374
30200;005403
30300;005432
30400;005461
30500;005490
30600;005519
30700;005549
30800;005578
30900;005607
31000;005636
31100;005665
31200;005694
31300;005723
31400;005752
31500;005782
31600;005811
31700;005840
31800;005869
31900;005898
32000;005927
32100;005956
32200;005985
32300;006014
32400;006043
32500;006072
32600;006102
32700;006131
32800;006160
32900;006189
33000;006218
33100;006247
33200;006276
33300;006306
33400;006337
33500;006368
33600;006399
33700;006431
33800;006462
33900;006493
34000;006525
34100;006556
34200;006587
34300;006619
34400;006650
34500;006681
34600;006712
34700;006744
34800;006775
34900;006806
35000;006838
35100;006869
35200;006900
35300;006932
35400;006963
35500;006994
35600;007025
35700;007057
35800;007088
35900;007119
36000;007151
36100;007182
36200;007213
36300;007245
36400;007276
36500;007307
36600;007338
36700;007370
36800;007401
36900;007432
37000;007464
37100;007495
37200;007526
37300;007558
37400;007589
37500;007620
37600;007651
37700;007683
37800;007714
37900;007745
38000;007777
38100;007808
38200;007839
38300;007871
38400;007902
38500;007933
38600;007964
38700;007996
38800;008027
38900;008058
39000;008090
39100;008121
39200;008152
39300;008184
39400;008215
39500;008246
39600;008277
39700;008309
39800;008340
39900;008371
40000;008403
40100;008434
40200;008465
40300;008497
40400;008528
40500;008559
40600;008590
40700;008622
40800;008653
40900;008684
41000;008716
41100;008747
41200;008778
41300;008810
41400;008841
41500;008872
41600;008903
41700;008935
41800;008966
41900;008997
42000;009029
42100;009060
42200;009091
42300;009123
42400;009154
42500;009185
42600;009216
42700;009248
42800;009279
42900;009310
43000;009342
43100;009373
43200;009404
43300;009436
43400;009467
43500;009498
43600;009529
43700;009561
43800;009592
43900;009623
44000;009655
44100;009686
44200;009717
44300;009749
44400;009780
44500;009811
44600;009842
44700;009874
44800;009905
44900;009936
45000;009968
45100;009999
45200;010030
45300;010062
45400;010093
45500;010124
45600;010155
45700;010187
45800;010218
45900;010249
46000;010281
46100;010312
46200;010343
46300;010375
46400;010406
46500;010437
46600;010468
46700;010500
46800;010531
46900;010562
47000;010594
47100;010625
47200;010656
47300;010688
47400;010719
47500;010750
47600;010781
47700;010813
47800;010844
47900;010875
48000;010907
48100;010938
48200;010969
48300;011001
48400;011032
48500;011063
48600;011094
48700;011126
48800;011157
48900;011188
49000;011220
49100;011251
49200;011282
49300;011314
49400;011345
49500;011376
49600;011407
49700;011439
49800;011470
49900;011501
50000;011533
50100;011564
50200;011595
50300;011627
50400;011658
50500;011689
50600;011720
50700;011752
50800;011783
50900;011814
51000;011846
51100;011877
51200;011908
51300;011940
51400;011971
51500;012002
51600;012033
51700;012065
51800;012096
51900;012127
52000;012159
52100;012190
52200;012221
52300;012253
52400;012284
52500;012315
52600;012346
52700;012378
52800;012409
52900;012440
53000;012472
53100;012503
53200;012534
53300;012569
53400;012609
53500;012650
53600;012690
53700;012730
53800;012770
53900;012811
54000;012851
54100;012891
54200;012932
54300;012972
54400;013012
54500;013053
54600;013093
54700;013133
54800;013173
54900;013214
55000;013254
55100;013294
55200;013335
55300;013375
55400;013415
55500;013456
55600;013496
55700;013536
55800;013576
55900;013617
56000;013657
56100;013697
56200;013738
56300;013778
56400;013818
56500;013859
56600;013899
56700;013939
56800;013979
56900;014020
57000;014060
57100;014100
57200;014141
57300;014181
57400;014221
57500;014262
57600;014302
57700;014342
57800;014382
57900;014423
58000;014463
58100;014503
58200;014544
58300;014584
58400;014624
58500;014665
58600;014705
58700;014745
58800;014785
58900;014826
59000;014866
59100;014906
59200;014947
59300;014987
59400;015027
59500;015068
59600;015108
59700;015148
59800;015188
59900;015229
60000;015269
60100;015309
60200;015350
60300;015390
60400;015430
60500;015471
60600;015511
60700;015551
60800;015591
60900;015632
61000;015672
61100;015712
61200;015753
61300;015793
61400;015833
61500;015874
61600;015914
61700;015954
61800;015994
61900;016035
62000;016075
62100;016115
62200;016156
62300;016196
62400;016236
62500;016277
62600;016317
62700;016357
62800;016397
62900;016438
63000;016478
63100;016518
63200;016559
63300;016599
63400;016639
63500;016680
63600;016720
63700;016760
63800;016800
63900;016841
64000;016881
64100;016921
64200;016962
64300;017002
64400;017042
64500;017083
64600;017123
64700;017163
64800;017203
64900;017244
65000;017284
65100;017324
65200;017365
65300;017405
65400;017445
65500;017486
65600;017526
65700;017566
65800;017606
65900;017647
66000;017687
66100;017727
66200;017768
66300;017808
66400;017848
66500;017889
66600;017929
66700;017969
66800;018009
66900;018050
67000;018090
67100;018130
67200;018171
67300;018211
67400;018251
67500;018292
67600;018332
67700;018372
67800;018412
67900;018453
68000;018493
68100;018533
68200;018574
68300;018614
68400;018654
68500;018695
68600;018735
68700;018775
68800;018815
68900;018856
69000;018896
69100;018936
69200;018977
69300;019017
69400;019057
69500;019098
69600;019138
69700;019178
69800;019218
69900;019259
70000;019299
70100;019339
70200;019380
70300;019420
70400;019460
70500;019501
70600;019541
70700;019581
70800;019621
70900;019662
71000;019702
71100;019742
71200;019783
71300;019823
71400;019863
71500;019904
71600;019944
71700;019984
71800;020024
71900;020065
72000;020105
72100;020145
72200;020186
72300;020226
72400;020266
72500;020307
72600;020347
72700;020387
72800;020427
72900;020468
73000;020508
73100;020548
73200;020589
73300;020629
73400;020669
73500;020710
73600;020750
73700;020790
73800;020830
73900;020871
74000;020911
74100;020951
74200;020992
74300;021032
74400;021072
74500;021113
74600;021153
74700;021193
74800;021233
74900;021274
75000;021314
75100;021354
75200;021395
75300;021435
75400;021475
75500;021516
75600;021556
75700;021596
75800;021636
75900;021677
76000;021717
76100;021757
76200;021798
76300;021838
76400;021878
76500;021919
76600;021959
76700;021999
76800;022039
76900;022080
77000;022120
77100;022160
77200;022201
77300;022241
77400;022281
77500;022322
77600;022362
77700;022402
77800;022442
77900;022483
78000;022523
78100;022563
78200;022604
78300;022644
78400;022684
78500;022725
78600;022765
78700;022805
78800;022845
78900;022886
79000;022926
79100;022966
79200;023007
79300;023047
79400;023087
79500;023128
79600;023168
79700;023208
79800;023248
79900;023289
80000;023329
80100;023369
80200;023410
80300;023450
80400;023490
80500;023531
80600;023571
80700;023611
80800;023651
80900;023692
81000;023732
81100;023772
81200;023813
81300;023853
81400;023893
81500;023934
81600;023974
81700;024014
81800;024054
81900;024095
82000;024135
82100;024175
82200;024216
82300;024256
82400;024296
82500;024337
82600;024377
82700;024417
82800;024457
82900;024498
83000;024538
83100;024578
83200;024619
83300;024661
83400;024704
83500;024747
83600;024790
83700;024834
83800;024877
83900;024920
84000;024964
84100;025007
84200;025050
84300;025094
84400;025137
84500;025180
84600;025223
84700;025267
84800;025310
84900;025353
85000;025397
85100;025440
85200;025483
85300;025527
85400;025570
85500;025613
85600;025656
85700;025700
85800;025743
85900;025786
86000;025830
86100;025873
86200;025916
86300;025960
86400;026003
86500;026046
86600;026089
86700;026133
86800;026176
86900;026219
87000;026263
87100;026306
87200;026349
87300;026393
87400;026436
87500;026479
87600;026522
87700;026566
87800;026609
87900;026652
88000;026696
88100;026739
88200;026782
88300;026826
88400;026869
88500;026912
88600;026955
88700;026999
88800;027042
88900;027085
89000;027129
89100;027172
89200;027215
89300;027259
89400;027302
89500;027345
89600;027388
89700;027432
89800;027475
89900;027518
90000;027562
90100;027605
90200;027648
90300;027692
90400;027735
90500;027778
90600;027821
90700;027865
90800;027908
90900;027951
91000;027995
91100;028038
91200;028081
91300;028125
91400;028168
91500;028211
91600;028254
91700;028298
91800;028341
91900;028384
92000;028428
92100;028471
92200;028514
92300;028558
92400;028601
92500;028644
92600;028687
92700;028731
92800;028774
92900;028817
93000;028861
93100;028904
93200;028947
93300;028991
93400;029034
93500;029077
93600;029120
93700;029164
93800;029207
93900;029250
94000;029294
94100;029337
94200;029380
94300;029424
94400;029467
94500;029510
94600;029553
94700;029597
94800;029640
94900;029683
95000;029727
95100;029770
95200;029813
95300;029857
95400;029900
95500;029943
95600;029986
95700;030030
95800;030073
95900;030116
96000;030160
96100;030203
96200;030246
96300;030290
96400;030333
96500;030376
96600;030419
96700;030463
96800;030506
96900;030549
97000;030593
97100;030636
97200;030679
97300;030723
97400;030766
97500;030809
97600;030852
97700;030896
97800;030939
97900;030982
98000;031026
98100;031069
98200;031112
98300;031156
98400;031199
98500;031242
98600;031285
98700;031329
98800;031372
98900;031415
99000;031459
99100;031502
99200;031545
99300;031589
99400;031632
99500;031675
99600;031718
99700;031762
99800;031805
