26500;004492
26600;004521
26700;004550
26800;004579
26900;004608
27000;004637
27100;004666
27200;004695
27300;004724
27400;004753
27500;004782
27600;004811
27700;004840
27800;004870
27900;004899
28000;004928
28100;004957
28200;004986
28300;005015
28400;005044
28500;005073
28600;005102
28700;005131
28800;005160
28900;005189
29000;005218
29100;005247
29200;005276
29300;005305
29400;005334
29500;005363
29600;005392
29700;005421
29800;005450
29900;005480
30000;005509
30100;005538
30200;005567
30300;005596
30400;005625
30500;005654
30600;005683
30700;005712
30800;005741
30900;005770
31000;005799
31100;005828
31200;005857
31300;005886
31400;005915
31500;005944
31600;005974
31700;006002
31800;006032
31900;006061
32000;006090
32100;006119
32200;006148
32300;006177
32400;006206
32500;006235
32600;006264
32700;006293
32800;006322
32900;006351
33000;006380
33100;006409
33200;006438
33300;006468
33400;006499
33500;006529
33600;006560
33700;006591
33800;006622
33900;006653
34000;006684
34100;006715
34200;006746
34300;006777
34400;006808
34500;006838
34600;006869
34700;006900
34800;006931
34900;006962
35000;006993
35100;007024
35200;007055
35300;007086
35400;007117
35500;007147
35600;007178
35700;007209
35800;007240
35900;007271
36000;007302
36100;007333
36200;007364
36300;007395
36400;007426
36500;007456
36600;007487
36700;007518
36800;007549
36900;007580
37000;007611
37100;007642
37200;007673
37300;007704
37400;007735
37500;007765
37600;007796
37700;007827
37800;007858
37900;007889
38000;007920
38100;007951
38200;007982
38300;008013
38400;008044
38500;008074
38600;008105
38700;008136
38800;008167
38900;008198
39000;008229
39100;008260
39200;008291
39300;008322
39400;008353
39500;008383
39600;008414
39700;008445
39800;008476
39900;008507
40000;008538
40100;008569
40200;008600
40300;008631
40400;008662
40500;008692
40600;008723
40700;008754
40800;008785
40900;008816
41000;008847
41100;008878
41200;008909
41300;008940
41400;008971
41500;009001
41600;009032
41700;009063
41800;009094
41900;009125
42000;009156
42100;009187
42200;009218
42300;009249
42400;009280
42500;009310
42600;009341
42700;009372
42800;009403
42900;009434
43000;009465
43100;009496
43200;009527
43300;009558
43400;009589
43500;009619
43600;009650
43700;009681
43800;009712
43900;009743
44000;009774
44100;009805
44200;009836
44300;009867
44400;009898
44500;009928
44600;009959
44700;009990
44800;010021
44900;010052
45000;010083
45100;010114
45200;010145
45300;010176
45400;010207
45500;010237
45600;010268
45700;010299
45800;010330
45900;010361
46000;010392
46100;010423
46200;010454
46300;010485
46400;010516
46500;010546
46600;010577
46700;010608
46800;010639
46900;010670
47000;010701
47100;010732
47200;010763
47300;010794
47400;010825
47500;010855
47600;010886
47700;010917
47800;010948
47900;010979
48000;011010
48100;011041
48200;011072
48300;011103
48400;011134
48500;011164
48600;011195
48700;011226
48800;011257
48900;011288
49000;011319
49100;011350
49200;011381
49300;011412
49400;011443
49500;011473
49600;011504
49700;011535
49800;011566
49900;011597
50000;011628
50100;011659
50200;011690
50300;011721
50400;011752
50500;011782
50600;011813
50700;011844
50800;011875
50900;011906
51000;011937
51100;011968
51200;011999
51300;012030
51400;012061
51500;012091
51600;012122
51700;012153
51800;012184
51900;012215
52000;012246
52100;012277
52200;012308
52300;012339
52400;012370
52500;012400
52600;012431
52700;012462
52800;012493
52900;012524
53000;012555
53100;012586
53200;012617
53300;012650
53400;012688
53500;012726
53600;012764
53700;012802
53800;012840
53900;012878
54000;012915
54100;012953
54200;012991
54300;013029
54400;013067
54500;013105
54600;013143
54700;013181
54800;013219
54900;013257
55000;013294
55100;013332
55200;013370
55300;013408
55400;013446
55500;013484
55600;013522
55700;013560
55800;013598
55900;013636
56000;013673
56100;013711
56200;013749
56300;013787
56400;013825
56500;013863
56600;013901
56700;013939
56800;013977
56900;014015
57000;014052
57100;014090
57200;014128
57300;014166
57400;014204
57500;014242
57600;014280
57700;014318
57800;014356
57900;014394
58000;014431
58100;014469
58200;014507
58300;014545
58400;014583
58500;014621
58600;014659
58700;014697
58800;014735
58900;014773
59000;014810
59100;014848
59200;014886
59300;014924
59400;014962
59500;015000
59600;015038
59700;015076
59800;015114
59900;015152
60000;015189
60100;015227
60200;015265
60300;015303
60400;015341
60500;015379
60600;015417
60700;015455
60800;015493
60900;015531
61000;015568
61100;015606
61200;015644
61300;015682
61400;015720
61500;015758
61600;015796
61700;015834
61800;015872
61900;015910
62000;015947
62100;015985
62200;016023
62300;016061
62400;016099
62500;016137
62600;016175
62700;016213
62800;016251
62900;016289
63000;016326
63100;016364
63200;016402
63300;016440
63400;016478
63500;016516
63600;016554
63700;016592
63800;016630
63900;016668
64000;016705
64100;016743
64200;016781
64300;016819
64400;016857
64500;016895
64600;016933
64700;016971
64800;017009
64900;017047
65000;017084
65100;017122
65200;017160
65300;017198
65400;017236
65500;017274
65600;017312
65700;017350
65800;017388
65900;017426
66000;017463
66100;017501
66200;017539
66300;017577
66400;017615
66500;017653
66600;017691
66700;017729
66800;017767
66900;017805
67000;017842
67100;017880
67200;017918
67300;017956
67400;017994
67500;018032
67600;018070
67700;018108
67800;018146
67900;018184
68000;018221
68100;018259
68200;018297
68300;018335
68400;018373
68500;018411
68600;018449
68700;018487
68800;018525
68900;018563
69000;018600
69100;018638
69200;018676
69300;018714
69400;018752
69500;018790
69600;018828
69700;018866
69800;018904
69900;018942
70000;018979
70100;019017
70200;019055
70300;019093
70400;019131
70500;019169
70600;019207
70700;019245
70800;019283
70900;019321
71000;019358
71100;019396
71200;019434
71300;019472
71400;019510
71500;019548
71600;019586
71700;019624
71800;019662
71900;019700
72000;019737
72100;019775
72200;019813
72300;019851
72400;019889
72500;019927
72600;019965
72700;020003
72800;020041
72900;020079
73000;020116
73100;020154
73200;020192
73300;020230
73400;020268
73500;020306
73600;020344
73700;020382
73800;020420
73900;020458
74000;020495
74100;020533
74200;020571
74300;020609
74400;020647
74500;020685
74600;020723
74700;020761
74800;020799
74900;020837
75000;020874
75100;020912
75200;020950
75300;020988
75400;021026
75500;021064
75600;021102
75700;021140
75800;021178
75900;021216
76000;021253
76100;021291
76200;021329
76300;021367
76400;021405
76500;021443
76600;021481
76700;021519
76800;021557
76900;021595
77000;021632
77100;021670
77200;021708
77300;021746
77400;021784
77500;021822
77600;021860
77700;021898
77800;021936
77900;021974
78000;022011
78100;022049
78200;022087
78300;022125
78400;022163
78500;022201
78600;022239
78700;022277
78800;022315
78900;022353
79000;022390
79100;022428
79200;022466
79300;022504
79400;022542
79500;022580
79600;022618
79700;022656
79800;022694
79900;022732
80000;022769
80100;022807
80200;022845
80300;022883
80400;022921
80500;022959
80600;022997
80700;023035
80800;023073
80900;023111
81000;023148
81100;023186
81200;023224
81300;023262
81400;023300
81500;023338
81600;023376
81700;023414
81800;023452
81900;023490
82000;023527
82100;023565
82200;023603
82300;023641
82400;023679
82500;023717
82600;023755
82700;023793
82800;023831
82900;023869
83000;023906
83100;023944
83200;023982
83300;024023
83400;024066
83500;024109
83600;024152
83700;024194
83800;024237
83900;024280
84000;024323
84100;024366
84200;024409
84300;024452
84400;024495
84500;024538
84600;024581
84700;024623
84800;024666
84900;024709
85000;024752
85100;024795
85200;024838
85300;024881
85400;024924
85500;024967
85600;025010
85700;025052
85800;025095
85900;025138
86000;025181
86100;025224
86200;025267
86300;025310
86400;025353
86500;025396
86600;025439
86700;025481
86800;025524
86900;025567
87000;025610
87100;025653
87200;025696
87300;025739
87400;025782
87500;025825
87600;025868
87700;025910
87800;025953
87900;025996
88000;026039
88100;026082
88200;026125
88300;026168
88400;026211
88500;026254
88600;026297
88700;026339
88800;026382
88900;026425
89000;026468
89100;026511
89200;026554
89300;026597
89400;026640
89500;026683
89600;026726
89700;026768
89800;026811
89900;026854
90000;026897
90100;026940
90200;026983
90300;027026
90400;027069
90500;027112
90600;027155
90700;027197
90800;027240
90900;027283
91000;027326
91100;027369
91200;027412
91300;027455
91400;027498
91500;027541
91600;027584
91700;027626
91800;027669
91900;027712
92000;027755
92100;027798
92200;027841
92300;027884
92400;027927
92500;027970
92600;028013
92700;028055
92800;028098
92900;028141
93000;028184
93100;028227
93200;028270
93300;028313
93400;028356
93500;028399
93600;028442
93700;028484
93800;028527
93900;028570
94000;028613
94100;028656
94200;028699
94300;028742
94400;028785
94500;028828
94600;028871
94700;028913
94800;028956
94900;028999
95000;029042
95100;029085
95200;029128
95300;029171
95400;029214
95500;029257
95600;029300
95700;029342
95800;029385
95900;029428
96000;029471
96100;029514
96200;029557
96300;029600
96400;029643
96500;029686
96600;029729
96700;029771
96800;029814
96900;029857
97000;029900
97100;029943
97200;029986
97300;030029
97400;030072
97500;030115
97600;030158
97700;030200
97800;030243
97900;030286
98000;030329
98100;030372
98200;030415
98300;030458
98400;030501
98500;030544
98600;030587
98700;030629
98800;030672
98900;030715
99000;030758
99100;030801
99200;030844
99300;030887
99400;030930
99500;030973
99600;031016
99700;031058
99800;031102
